Mixer/OpenDumpValve;Mixer/Level;Mixer/InFlow;Mixer/InFlowTemp;Mixer/Temperature;Mixer/OutFlowTemp;Mixer/OpenOutlet;Mixer/OutFlow;Mixer/Fill1On;Mixer/Fill2On;Mixer/Fill3On;Mixer/TurnMixerOn;Mixer/MixerIsOn;T1/OpenDumpValve;T1/Level;T1/InFlow;T1/OpenOutlet;T1/OutFlow;T1/HeaterOn;T1/InFlowTemp;T1/OutFlowTemp;T1/Temperature;T1/CoolerOn;Timestamp;Anomaly;Parameter for Anomaly;Actual value;Run id
0;0.08095542492631735;0.01;277;277.044490543913;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;276.8288666812372;0;2022 - 07 - 11_195401.187;-;;0;20220711195354,00
0;0.08273164452813228;0.01;277;277.4394911192073;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;276.7675182955654;0;2022 - 07 - 11_195401.303;-;;0;20220711195354,00
0;0.08517653158266843;0.01;277;277.1286495610271;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;277.28522556078866;0;2022 - 07 - 11_195401.410;-;;0;20220711195354,00
0;0.08296237163632186;0.01;277;277.03547667690316;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;276.7816751083739;0;2022 - 07 - 11_195401.522;-;;0;20220711195354,00
0;0.08675229731969;0.01;277;277.3804968385398;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;277.46232769636543;0;2022 - 07 - 11_195401.631;-;;0;20220711195354,00
0;0.08925667784239691;0.01;277;277.3384050903087;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;277.41510547414197;0;2022 - 07 - 11_195401.737;-;;0;20220711195354,00
0;0.09113153979489791;0.01;277;277.3871398642131;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;277.1292943678001;0;2022 - 07 - 11_195401.844;-;;0;20220711195354,00
0;0.09244146776678638;0.01;277;276.82275768477575;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;277.44265082336153;0;2022 - 07 - 11_195401.952;-;;0;20220711195354,00
0;0.0921561067338967;0.01;277;277.07941563454415;276.99999999999983;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999983;277;277.4769792570625;0;2022 - 07 - 11_195402.052;-;;0;20220711195354,00
0;0.09533164895416227;0.01;277;276.5508533348565;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;276.6812119563954;0;2022 - 07 - 11_195402.160;-;;0;20220711195354,00
0;0.09314376318926469;0.01;277;277.24235743737876;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;277.30041435724144;0;2022 - 07 - 11_195402.269;-;;0;20220711195354,00
0;0.09743726686798136;0.01;277;277.2117711248396;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;277.11765296553153;0;2022 - 07 - 11_195402.381;-;;0;20220711195354,00
0;0.09600455398519887;0.01;277;276.9418183264516;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;276.71352691958356;0;2022 - 07 - 11_195402.489;-;;0;20220711195354,00
0;0.09816496600270579;0.01;277;277.40370008391494;276.99999999999994;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999994;277;276.9871852046285;0;2022 - 07 - 11_195402.597;-;;0;20220711195354,00
0;0.09858485066382441;0.01;277;277.20737956217835;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277.44576963314125;0;2022 - 07 - 11_195402.706;-;;0;20220711195354,00
0;0.10210877729253245;0.01;277;277.3837076345848;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277.2563722346706;0;2022 - 07 - 11_195402.813;-;;0;20220711195354,00
0;0.1015970105425705;0.01;277;276.5361930881795;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276.9164399958292;0;2022 - 07 - 11_195402.922;-;;0;20220711195354,00
0;0.10643276157047037;0.01;277;277.121607806823;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277.02773907525824;0;2022 - 07 - 11_195403.032;-;;0;20220711195354,00
0;0.10374869796203552;0.01;277;276.94677996982205;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276.9137320436601;0;2022 - 07 - 11_195403.140;-;;0;20220711195354,00
0;0.10438219010074348;0.01;277;276.72120626187944;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.4137931782351;0;2022 - 07 - 11_195403.249;-;;0;20220711195354,00
0;0.10917285641978641;0.01;277;276.6521203849242;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.47823906036945;0;2022 - 07 - 11_195403.349;-;;0;20220711195354,00
0;0.10743656027996225;0.01;277;276.72759140945396;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.8345129901238;0;2022 - 07 - 11_195403.454;-;;0;20220711195354,00
0;0.11105916457976503;0.01;277;277.04141854892555;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.4309484883821;0;2022 - 07 - 11_195403.562;-;;0;20220711195354,00
0;0.11029154353691123;0.01;277;276.77099039604474;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.0603873606587;0;2022 - 07 - 11_195403.662;-;;0;20220711195354,00
0;0.11148236658552949;0.01;277;276.6539812428663;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.58927141972316;0;2022 - 07 - 11_195403.775;-;;0;20220711195354,00
0;0.1135074874680348;0.01;277;277.1940512734904;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.00005298131146;0;2022 - 07 - 11_195403.875;-;;0;20220711195354,00
0;0.11458926110185208;0.01;277;276.57772199254384;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.8258085559708;0;2022 - 07 - 11_195403.985;-;;0;20220711195354,00
0;0.11863812459868242;0.01;277;277.0513248772134;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.33758711015696;0;2022 - 07 - 11_195404.097;-;;0;20220711195354,00
0;0.12016796654554329;0.01;277;277.4691311721547;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.365707116139;0;2022 - 07 - 11_195404.206;-;;0;20220711195354,00
0;0.1182174488093672;0.01;277;276.93438096690664;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.61784677678617;0;2022 - 07 - 11_195404.316;-;;0;20220711195354,00
0;0.12037805825329019;0.01;277;276.9451801415744;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.5517847482356;0;2022 - 07 - 11_195404.429;-;;0;20220711195354,00
0;0.124630596004223;0.01;277;277.3946678810263;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.30911294408565;0;2022 - 07 - 11_195404.530;-;;0;20220711195354,00
0;0.12430581445694745;0.01;277;277.3925477987587;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.505216209686;0;2022 - 07 - 11_195404.633;-;;0;20220711195354,00
0;0.12801545404815332;0.01;277;276.5701086963854;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.5923181563114;0;2022 - 07 - 11_195404.735;-;;0;20220711195354,00
0;0.12926122426722605;0.01;277;277.277310423915;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.91828087271114;0;2022 - 07 - 11_195404.848;-;;0;20220711195354,00
0;0.12855675634788472;0.01;277;276.6636486072856;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.95915793602313;0;2022 - 07 - 11_195404.952;-;;0;20220711195354,00
0;0.1313244943428546;0.01;277;277.0083526589481;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.71397219049464;0;2022 - 07 - 11_195405.064;-;;0;20220711195354,00
0;0.13256204716989986;0.01;277;276.7104947190781;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.08294286140375;0;2022 - 07 - 11_195405.172;-;;0;20220711195354,00
0;0.13381382459420466;0.01;277;276.6493688571032;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.6995674828997;0;2022 - 07 - 11_195405.272;-;;0;20220711195354,00
0;0.1333040630585809;0.01;277;277.2065526166496;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.2850617541862;0;2022 - 07 - 11_195405.379;-;;0;20220711195354,00
0;0.13569214756881343;0.01;277;276.6708428860507;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.3980301548252;0;2022 - 07 - 11_195405.485;-;;0;20220711195354,00
0;0.13613332460860222;0.01;277;276.57312360968126;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.14907032374714;0;2022 - 07 - 11_195405.585;-;;0;20220711195354,00
0;0.13900110513022887;0.01;277;276.60120190545047;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.57317243938945;0;2022 - 07 - 11_195405.691;-;;0;20220711195354,00
0;0.1380830285039524;0.01;277;276.68132786740614;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.4665301013582;0;2022 - 07 - 11_195405.802;-;;0;20220711195354,00
0;0.1400262868957954;0.01;277;276.5029459362864;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.205969485783;0;2022 - 07 - 11_195405.903;-;;0;20220711195354,00
0;0.1431075314620216;0.01;277;277.1832373029009;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.1430535268239;0;2022 - 07 - 11_195406.005;-;;0;20220711195354,00
0;0.14359212726783;0.01;277;277.21647080765877;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.95570675723985;0;2022 - 07 - 11_195406.114;-;;0;20220711195354,00
0;0.14572926555281288;0.01;277;277.17119262026216;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.8267094582909;0;2022 - 07 - 11_195406.227;-;;0;20220711195354,00
0;0.1477924867161349;0.01;277;276.79967032619743;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.76174821949644;0;2022 - 07 - 11_195406.332;-;;0;20220711195354,00
0;0.1461480610989457;0.01;277;277.3824584441644;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.9723735914903;0;2022 - 07 - 11_195406.439;-;;0;20220711195354,00
0;0.14715374846303594;0.01;277;277.2281473496595;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.24242592078747;0;2022 - 07 - 11_195406.540;-;;0;20220711195354,00
0;0.14902848839365315;0.01;277;277.382641717737;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.8338185126585;0;2022 - 07 - 11_195406.641;-;;0;20220711195354,00
0;0.1520054963873156;0.01;277;277.24389975319804;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.51456937706774;0;2022 - 07 - 11_195406.756;-;;0;20220711195354,00
0;0.1506887452816334;0.01;277;276.6089513102123;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.0966516773201;0;2022 - 07 - 11_195406.865;-;;0;20220711195354,00
0;0.1555464364533224;0.01;277;276.5967792920288;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.9813666252798;0;2022 - 07 - 11_195406.973;-;;0;20220711195354,00
0;0.15471490310771752;0.01;277;277.26246891485647;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.0659371295785;0;2022 - 07 - 11_195407.077;-;;0;20220711195354,00
0;0.15592138883206647;0.01;277;277.23793031915;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.5939567638999;0;2022 - 07 - 11_195407.186;-;;0;20220711195354,00
0;0.15695070543779072;0.01;277;276.9989910533182;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.633955208647;0;2022 - 07 - 11_195407.287;-;;0;20220711195354,00
0;0.16117976094704478;0.01;277;276.6761404504889;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.7816281417765;0;2022 - 07 - 11_195407.397;-;;0;20220711195354,00
0;0.16219455966573246;0.01;277;276.7623243104957;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.09460336230444;0;2022 - 07 - 11_195407.514;-;;0;20220711195354,00
0;0.1600936901886008;0.01;277;277.2040165908188;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.3347311773499;0;2022 - 07 - 11_195407.624;-;;0;20220711195354,00
0;0.16149184021296667;0.01;277;277.036961705674;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.17435467647124;0;2022 - 07 - 11_195407.737;-;;0;20220711195354,00
0;0.1641245703509943;0.01;277;277.28482931236965;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.97163673838213;0;2022 - 07 - 11_195407.843;-;;0;20220711195354,00
0;0.16444528231280153;0.01;277;277.0856508638644;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.140352137685;0;2022 - 07 - 11_195407.952;-;;0;20220711195354,00
0;0.16793377020366107;0.01;277;277.20740467249766;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.269069005162;0;2022 - 07 - 11_195408.063;-;;0;20220711195354,00
