Mixer/OpenDumpValve;Mixer/Level;Mixer/InFlow;Mixer/InFlowTemp;Mixer/Temperature;Mixer/OutFlowTemp;Mixer/OpenOutlet;Mixer/OutFlow;Mixer/Fill1On;Mixer/Fill2On;Mixer/Fill3On;Mixer/TurnMixerOn;Mixer/MixerIsOn;T1/OpenDumpValve;T1/Level;T1/InFlow;T1/OpenOutlet;T1/OutFlow;T1/HeaterOn;T1/InFlowTemp;T1/OutFlowTemp;T1/Temperature;T1/CoolerOn;Timestamp;Anomaly;Parameter for Anomaly;Actual value;Run id
0;0.04238562212622357;0.01;277;277.1493445218769;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;276.68628025296437;0;2022 - 06 - 28_153727.386;-;;0;20220628153723
0;0.04621306924083174;0.01;277;276.9928739818244;276.99999999999983;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999983;277;277.4119984916933;0;2022 - 06 - 28_153727.495;-;;0;20220628153723
0;0.04828734994820813;0.01;277;276.9109073367019;276.99999999999983;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999983;277;277.09624076941805;0;2022 - 06 - 28_153727.605;-;;0;20220628153723
0;0.047199392519575084;0.01;277;277.30749836042855;276.99999999999983;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999983;277;276.67878807018457;0;2022 - 06 - 28_153727.708;-;;0;20220628153723
0;0.04804731621432459;0.01;277;277.1392115441331;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;277.1652927839501;0;2022 - 06 - 28_153727.817;-;;0;20220628153723
0;0.051876599731741004;0.01;277;277.38310234476;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;277.34906328415923;0;2022 - 06 - 28_153727.932;-;;0;20220628153723
0;0.05082360547505336;0.01;277;276.5459080492358;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;276.7614458749357;0;2022 - 06 - 28_153728.038;-;;0;20220628153723
0;0.053775635127169444;0.01;277;276.65574942862395;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;276.7456698907752;0;2022 - 06 - 28_153728.147;-;;0;20220628153723
0;0.057566039638398014;0.01;277;276.51119532064104;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;277.4495646762427;0;2022 - 06 - 28_153728.258;-;;0;20220628153723
0;0.05596682954130635;0.01;277;276.5390921039686;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;277.46704277301535;0;2022 - 06 - 28_153728.365;-;;0;20220628153723
0;0.05872831095545487;0.01;277;276.984702998532;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.34987936534446;0;2022 - 06 - 28_153728.475;-;;0;20220628153723
0;0.058305915221317936;0.01;277;276.85768107620856;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.19124980768714;0;2022 - 06 - 28_153728.584;-;;0;20220628153723
0;0.0629083809454159;0.01;277;277.4533157446201;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.82354378994717;0;2022 - 06 - 28_153728.693;-;;0;20220628153723
0;0.06389259181534779;0.01;277;276.68941567195054;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.32469965043697;0;2022 - 06 - 28_153728.802;-;;0;20220628153723
0;0.06172064126143438;0.01;277;277.09864312810726;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.7337598797091;0;2022 - 06 - 28_153728.911;-;;0;20220628153723
0;0.06282727610435776;0.01;277;276.7241516961825;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.768504371526;0;2022 - 06 - 28_153729.021;-;;0;20220628153723
0;0.06423000664555958;0.01;277;277.3127778045889;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.4425468593568;0;2022 - 06 - 28_153729.130;-;;0;20220628153723
0;0.06513891318187016;0.01;277;276.86579028347745;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.2830578669827;0;2022 - 06 - 28_153729.245;-;;0;20220628153723
0;0.0711589573444595;0.01;277;277.205699334715;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.34658994751356;0;2022 - 06 - 28_153729.352;-;;0;20220628153723
0;0.07055562230000799;0.01;277;276.68702243277164;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.9927427482292;0;2022 - 06 - 28_153729.460;-;;0;20220628153723
0;0.07046986797453088;0.01;277;277.2935734325055;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.89001287538093;0;2022 - 06 - 28_153729.569;-;;0;20220628153723
0;0.07337030987874733;0.01;277;276.54922424910984;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.9442770916244;0;2022 - 06 - 28_153729.677;-;;0;20220628153723
0;0.07540269919145551;0.01;277;276.8382661064796;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.9696146987703;0;2022 - 06 - 28_153729.786;-;;0;20220628153723
0;0.07606832644797747;0.01;277;276.50572850927944;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.5884052976446;0;2022 - 06 - 28_153729.903;-;;0;20220628153723
0;0.075562420219942;0.01;277;276.5278507564343;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.78813359992955;0;2022 - 06 - 28_153730.005;-;;0;20220628153723
0;0.08070850929904472;0.01;277;276.96583175820535;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.16872518540765;0;2022 - 06 - 28_153730.106;-;;0;20220628153723
0;0.081965638400889;0.01;277;276.790397283756;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.3415971849307;0;2022 - 06 - 28_153730.208;-;;0;20220628153723
0;0.08173499467872908;0.01;277;276.6092839241534;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;277.03887751956415;0;2022 - 06 - 28_153730.320;-;;0;20220628153723
0;0.08292686223588323;0.01;277;276.5350728230711;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;277.49364493880125;0;2022 - 06 - 28_153730.432;-;;0;20220628153723
0;0.08550557230714012;0.01;277;276.618894126787;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;277.08525733770114;0;2022 - 06 - 28_153730.543;-;;0;20220628153723
0;0.08481868585811767;0.01;277;276.97138757699673;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;276.6827566177504;0;2022 - 06 - 28_153730.656;-;;0;20220628153723
0;0.0861358025459815;0.01;277;276.97554243284975;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;277.05869038848147;0;2022 - 06 - 28_153730.759;-;;0;20220628153723
0;0.08903441819880578;0.01;277;277.3116027739882;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;277.2553645990581;0;2022 - 06 - 28_153730.867;-;;0;20220628153723
0;0.0868297340452218;0.01;277;277.12283447879474;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;277.24210529296755;0;2022 - 06 - 28_153730.976;-;;0;20220628153723
0;0.09154043401842554;0.01;277;277.3673840402006;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;277.13999029744417;0;2022 - 06 - 28_153731.088;-;;0;20220628153723
0;0.09320424549301806;0.01;277;277.29174152239756;276.99999999999983;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999983;277;277.18064638678015;0;2022 - 06 - 28_153731.192;-;;0;20220628153723
0;0.09288528590392946;0.01;277;276.8584237361132;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;277.0576632700663;0;2022 - 06 - 28_153731.307;-;;0;20220628153723
0;0.09650569383543553;0.01;277;277.2029250770354;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;276.89190935501455;0;2022 - 06 - 28_153731.417;-;;0;20220628153723
0;0.09551191516820191;0.01;277;277.4785623825054;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;276.9849963069358;0;2022 - 06 - 28_153731.521;-;;0;20220628153723
0;0.09690845910583237;0.01;277;277.31194564225694;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;277.3495867978081;0;2022 - 06 - 28_153731.636;-;;0;20220628153723
0;0.09874317517637499;0.01;277;276.6389920856519;276.99999999999994;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999994;277;277.3119260989185;0;2022 - 06 - 28_153731.744;-;;0;20220628153723
0;0.09948104893415284;0.01;277;276.5456803902265;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276.53642204219307;0;2022 - 06 - 28_153731.848;-;;0;20220628153723
0;0.10116728091009225;0.01;277;277.34927513443364;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276.80362978545185;0;2022 - 06 - 28_153731.964;-;;0;20220628153723
0;0.10389870527114509;0.01;277;277.17320713013095;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277.15017672099646;0;2022 - 06 - 28_153732.078;-;;0;20220628153723
0;0.10323072683339281;0.01;277;276.7391216271739;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276.6801917060186;0;2022 - 06 - 28_153732.180;-;;0;20220628153723
0;0.10756310176969348;0.01;277;277.1699500133609;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276.96002833752897;0;2022 - 06 - 28_153732.288;-;;0;20220628153723
0;0.10812973276596592;0.01;277;276.84009802450436;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.7872859501686;0;2022 - 06 - 28_153732.398;-;;0;20220628153723
0;0.10799962287106081;0.01;277;276.9671062829286;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.79339276780064;0;2022 - 06 - 28_153732.506;-;;0;20220628153723
0;0.10830533782693277;0.01;277;276.8297912871139;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.1685224457963;0;2022 - 06 - 28_153732.614;-;;0;20220628153723
0;0.11255606862114888;0.01;277;276.9701573920764;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.11427632328787;0;2022 - 06 - 28_153732.724;-;;0;20220628153723
0;0.11198120098322938;0.01;277;277.1727389668454;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.19270496428607;0;2022 - 06 - 28_153732.839;-;;0;20220628153723
0;0.113780352459319;0.01;277;277.3513898308629;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.27578985866893;0;2022 - 06 - 28_153732.948;-;;0;20220628153723
0;0.11434467782918684;0.01;277;277.0617208972396;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.5231401468735;0;2022 - 06 - 28_153733.054;-;;0;20220628153723
0;0.11656876802426265;0.01;277;277.2465152813804;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.57652306094604;0;2022 - 06 - 28_153733.161;-;;0;20220628153723
0;0.11651524975799685;0.01;277;277.4081896855069;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.0032555398081;0;2022 - 06 - 28_153733.270;-;;0;20220628153723
0;0.11816543041400739;0.01;277;276.5449237954081;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.5372921182016;0;2022 - 06 - 28_153733.386;-;;0;20220628153723
0;0.12007823895814546;0.01;277;276.6808548118831;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.4760063267201;0;2022 - 06 - 28_153733.489;-;;0;20220628153723
0;0.12380930582311162;0.01;277;276.5291817048701;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.4914580085275;0;2022 - 06 - 28_153733.599;-;;0;20220628153723
0;0.12133658955165605;0.01;277;276.92389698718864;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.0751985621523;0;2022 - 06 - 28_153733.714;-;;0;20220628153723
0;0.1230758503970628;0.01;277;276.8424063247361;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.6750394903007;0;2022 - 06 - 28_153733.823;-;;0;20220628153723
0;0.1245562637603122;0.01;277;276.6413304582897;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.23192017466386;0;2022 - 06 - 28_153733.931;-;;0;20220628153723
0;0.12626822744791197;0.01;277;276.51676012297014;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.7212317586975;0;2022 - 06 - 28_153734.038;-;;0;20220628153723
0;0.12594462370704418;0.01;277;276.6437901776023;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.3886904464516;0;2022 - 06 - 28_153734.151;-;;0;20220628153723
0;0.12933324027627588;0.01;277;277.0961530388316;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.4409714163937;0;2022 - 06 - 28_153734.257;-;;0;20220628153723
0;0.1314823348991037;0.01;277;277.25455607462425;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.0246956090092;0;2022 - 06 - 28_153734.367;-;;0;20220628153723
0;0.13092583738011623;0.01;277;277.255819328947;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.5930241579623;0;2022 - 06 - 28_153734.473;-;;0;20220628153723
0;0.13549727357107053;0.01;277;277.03724604218144;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.02111642133497;0;2022 - 06 - 28_153734.587;-;;0;20220628153723
0;0.1330168935206507;0.01;277;277.3102656150285;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.29841893669146;0;2022 - 06 - 28_153734.696;-;;0;20220628153723
0;0.13699223639709326;0.01;277;276.83080919195476;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.7121632901077;0;2022 - 06 - 28_153734.797;-;;0;20220628153723
0;0.13954596007552011;0.01;277;276.9769786607833;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.96742948352704;0;2022 - 06 - 28_153734.897;-;;0;20220628153723
0;0.14003189629898619;0.01;277;277.47815553842963;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.8028135468731;0;2022 - 06 - 28_153735.012;-;;0;20220628153723
0;0.13990824579669128;0.01;277;277.49450929881755;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.67107688457287;0;2022 - 06 - 28_153735.115;-;;0;20220628153723
0;0.14257618447989484;0.01;277;276.6863492406842;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.7465415579484;0;2022 - 06 - 28_153735.224;-;;0;20220628153723
0;0.14499749571113157;0.01;277;276.89392865374407;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.4115489241255;0;2022 - 06 - 28_153735.333;-;;0;20220628153723
0;0.14549274994734618;0.01;277;276.8714882756451;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.70224629351975;0;2022 - 06 - 28_153735.448;-;;0;20220628153723
0;0.1438201499503034;0.01;277;276.7920104015116;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.1810854653274;0;2022 - 06 - 28_153735.556;-;;0;20220628153723
0;0.14789359233977104;0.01;277;276.6206815266613;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.24367416219025;0;2022 - 06 - 28_153735.664;-;;0;20220628153723
0;0.15010433421666988;0.01;277;277.4185468013951;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.992039225759;0;2022 - 06 - 28_153735.774;-;;0;20220628153723
0;0.14959777349238154;0.01;277;277.0987438539038;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.5175152891397;0;2022 - 06 - 28_153735.881;-;;0;20220628153723
0;0.1521614737380479;0.01;277;276.5000898241998;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.3693557055059;0;2022 - 06 - 28_153735.990;-;;0;20220628153723
0;0.15291419392087047;0.01;277;276.76897619351234;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.6895254050333;0;2022 - 06 - 28_153736.099;-;;0;20220628153723
0;0.15640294919444128;0.01;277;277.4186638672458;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.12856764189365;0;2022 - 06 - 28_153736.209;-;;0;20220628153723
0;0.1540339398686992;0.01;277;277.45405117001116;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.69120099637246;0;2022 - 06 - 28_153736.324;-;;0;20220628153723
0;0.1546494691721353;0.01;277;277.2032211649713;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.6027742904158;0;2022 - 06 - 28_153736.427;-;;0;20220628153723
0;0.15930359044674464;0.01;277;276.84215697382683;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.70216609919544;0;2022 - 06 - 28_153736.527;-;;0;20220628153723
0;0.15944995762808148;0.01;277;276.7704644702704;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.7585710842435;0;2022 - 06 - 28_153736.634;-;;0;20220628153723
0;0.160835389348381;0.01;277;276.6751083047945;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.0321078773272;0;2022 - 06 - 28_153736.740;-;;0;20220628153723
0;0.16402983059731052;0.01;277;277.0144331634578;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.75115940126176;0;2022 - 06 - 28_153736.849;-;;0;20220628153723
0;0.16264151598276777;0.01;277;277.274194985523;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.54611077348056;0;2022 - 06 - 28_153736.959;-;;0;20220628153723
0;0.16484228372317905;0.01;277;276.9855150284644;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.3492564772485;0;2022 - 06 - 28_153737.070;-;;0;20220628153723
0;0.1679264737367472;0.01;277;276.6654898897585;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.12967744824925;0;2022 - 06 - 28_153737.170;-;;0;20220628153723
0;0.16534031349781822;0.01;277;277.224109489808;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.54677588913904;0;2022 - 06 - 28_153737.272;-;;0;20220628153723
0;0.16689193215532613;0.01;277;276.57032917210387;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.0274873797444;0;2022 - 06 - 28_153737.380;-;;0;20220628153723
0;0.168473862179857;0.01;277;277.29509899616016;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.1484807392808;0;2022 - 06 - 28_153737.491;-;;0;20220628153723
0;0.17055761733656313;0.01;277;277.41265398166735;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.4538378864312;0;2022 - 06 - 28_153737.599;-;;0;20220628153723
