Mixer/OpenDumpValve;Mixer/Level;Mixer/InFlow;Mixer/InFlowTemp;Mixer/Temperature;Mixer/OutFlowTemp;Mixer/OpenOutlet;Mixer/OutFlow;Mixer/Fill1On;Mixer/Fill2On;Mixer/Fill3On;Mixer/TurnMixerOn;Mixer/MixerIsOn;T1/OpenDumpValve;T1/Level;T1/InFlow;T1/OpenOutlet;T1/OutFlow;T1/HeaterOn;T1/InFlowTemp;T1/OutFlowTemp;T1/Temperature;T1/CoolerOn;Timestamp;Anomaly;Parameter for Anomaly;Actual value;Run id
0;0.08148703315688599;0.01;277;277.4808416357172;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;276.93517727471664;0;2022 - 06 - 28_164721.568;-;;0;20220628164714
0;0.08285186073425678;0.01;277;276.7175322660324;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;277.2250994205126;0;2022 - 06 - 28_164721.669;-;;0;20220628164714
0;0.08577235970855158;0.01;277;277.4438917538818;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;277.13409348373955;0;2022 - 06 - 28_164721.773;-;;0;20220628164714
0;0.08739545216294474;0.01;277;277.2745063951118;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;277.3213174644957;0;2022 - 06 - 28_164721.883;-;;0;20220628164714
0;0.09044380401071012;0.01;277;276.618709707222;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;277.390806623218;0;2022 - 06 - 28_164721.992;-;;0;20220628164714
0;0.092278119479832;0.01;277;277.13432585058445;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;276.8592826632593;0;2022 - 06 - 28_164722.100;-;;0;20220628164714
0;0.0932272124595274;0.01;277;276.95097642133504;276.99999999999983;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999983;277;276.64788857574945;0;2022 - 06 - 28_164722.210;-;;0;20220628164714
0;0.09483807563336855;0.01;277;276.6776591945334;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;276.5242402977423;0;2022 - 06 - 28_164722.320;-;;0;20220628164714
0;0.09609385466206835;0.01;277;277.0328556730098;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;276.6059130980195;0;2022 - 06 - 28_164722.434;-;;0;20220628164714
0;0.09530850314194028;0.01;277;277.3432857696167;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;277.0022091625734;0;2022 - 06 - 28_164722.538;-;;0;20220628164714
0;0.09606427196031787;0.01;277;276.5506108352218;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;276.87098071555187;0;2022 - 06 - 28_164722.653;-;;0;20220628164714
0;0.09858357692496163;0.01;277;276.53127293662686;276.99999999999994;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999994;277;277.3342405803661;0;2022 - 06 - 28_164722.760;-;;0;20220628164714
0;0.1002065675438878;0.01;277;277.4373147692239;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277.18147015556764;0;2022 - 06 - 28_164722.866;-;;0;20220628164714
0;0.10375130847312031;0.01;277;277.3723740414122;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276.8277323587461;0;2022 - 06 - 28_164722.979;-;;0;20220628164714
0;0.10437943066639649;0.01;277;277.0662821617752;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277.3928259172909;0;2022 - 06 - 28_164723.087;-;;0;20220628164714
0;0.10193248187637312;0.01;277;277.3237333688064;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276.705539260621;0;2022 - 06 - 28_164723.196;-;;0;20220628164714
0;0.10740211274633912;0.01;277;277.308902181596;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277.45248825333664;0;2022 - 06 - 28_164723.303;-;;0;20220628164714
0;0.10443593832143948;0.01;277;276.56248551423784;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.65337713302733;0;2022 - 06 - 28_164723.416;-;;0;20220628164714
0;0.10898206387029605;0.01;277;276.6472653435298;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.4036097530758;0;2022 - 06 - 28_164723.523;-;;0;20220628164714
0;0.11115867395992733;0.01;277;276.5121917515119;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.9316995606905;0;2022 - 06 - 28_164723.636;-;;0;20220628164714
0;0.10856947988415906;0.01;277;277.1799101394974;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.4077736255283;0;2022 - 06 - 28_164723.745;-;;0;20220628164714
0;0.11035480753903287;0.01;277;277.4989558560769;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.2722628115547;0;2022 - 06 - 28_164723.856;-;;0;20220628164714
0;0.1114446195949467;0.01;277;276.9179012456061;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.3027593972174;0;2022 - 06 - 28_164723.969;-;;0;20220628164714
0;0.11315838140334028;0.01;277;277.0324528098724;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.8503772566795;0;2022 - 06 - 28_164724.070;-;;0;20220628164714
0;0.11718568107356608;0.01;277;276.56318927792057;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.09213579194255;0;2022 - 06 - 28_164724.179;-;;0;20220628164714
0;0.11686251714512773;0.01;277;276.8169192081862;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.05871448831573;0;2022 - 06 - 28_164724.291;-;;0;20220628164714
0;0.11818661767429856;0.01;277;277.0738271631179;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.6307140025919;0;2022 - 06 - 28_164724.400;-;;0;20220628164714
0;0.12202410556152454;0.01;277;277.176989659051;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.0335107741568;0;2022 - 06 - 28_164724.509;-;;0;20220628164714
0;0.12262724743186558;0.01;277;277.3606895733908;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.03301799648114;0;2022 - 06 - 28_164724.616;-;;0;20220628164714
0;0.12270558820461762;0.01;277;277.32823725874925;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.15343286546573;0;2022 - 06 - 28_164724.732;-;;0;20220628164714
0;0.12558733151242982;0.01;277;277.12057848629576;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.6478613923061;0;2022 - 06 - 28_164724.839;-;;0;20220628164714
0;0.1269581712031026;0.01;277;276.5504517932658;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.87818916206163;0;2022 - 06 - 28_164724.944;-;;0;20220628164714
0;0.1275298801984626;0.01;277;276.88880617329335;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.58627215078394;0;2022 - 06 - 28_164725.060;-;;0;20220628164714
0;0.129028772901499;0.01;277;277.07449547926643;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.8215830672167;0;2022 - 06 - 28_164725.167;-;;0;20220628164714
0;0.13081288399996102;0.01;277;276.8154899577217;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.72810167131394;0;2022 - 06 - 28_164725.275;-;;0;20220628164714
0;0.1288229013951614;0.01;277;276.90952186817753;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.678910379847;0;2022 - 06 - 28_164725.385;-;;0;20220628164714
0;0.13178522079967248;0.01;277;276.5147956255893;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.0111341408971;0;2022 - 06 - 28_164725.494;-;;0;20220628164714
0;0.13170676145640484;0.01;277;276.6972774505603;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.9070596035603;0;2022 - 06 - 28_164725.601;-;;0;20220628164714
0;0.1364298879503121;0.01;277;277.27323013067866;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.68661051624764;0;2022 - 06 - 28_164725.710;-;;0;20220628164714
0;0.1387926245632156;0.01;277;276.53897071491883;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.52933122777813;0;2022 - 06 - 28_164725.825;-;;0;20220628164714
0;0.1366614195628817;0.01;277;277.3608750737556;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.68820415492553;0;2022 - 06 - 28_164725.935;-;;0;20220628164714
0;0.13994459761326072;0.01;277;277.3351566739545;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.9247056364197;0;2022 - 06 - 28_164726.043;-;;0;20220628164714
0;0.14197755527721184;0.01;277;277.26130433648893;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.6310138526051;0;2022 - 06 - 28_164726.151;-;;0;20220628164714
0;0.13964440895564564;0.01;277;276.54216354295716;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.96853605400236;0;2022 - 06 - 28_164726.263;-;;0;20220628164714
0;0.14299111261432934;0.01;277;276.67167903584044;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.26479344524665;0;2022 - 06 - 28_164726.371;-;;0;20220628164714
0;0.14342362601422223;0.01;277;277.43341970766596;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.9679467498641;0;2022 - 06 - 28_164726.480;-;;0;20220628164714
0;0.14369143203415713;0.01;277;276.6272016405721;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.7076834925486;0;2022 - 06 - 28_164726.584;-;;0;20220628164714
0;0.14782912851244764;0.01;277;277.0259772490366;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.0830920439135;0;2022 - 06 - 28_164726.697;-;;0;20220628164714
0;0.14982345427337315;0.01;277;276.60491120447637;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.90390340909545;0;2022 - 06 - 28_164726.806;-;;0;20220628164714
0;0.15170445057060752;0.01;277;276.71750413683134;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.4025238691375;0;2022 - 06 - 28_164726.915;-;;0;20220628164714
0;0.14964003854455327;0.01;277;277.11905458738056;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.62569130916415;0;2022 - 06 - 28_164727.028;-;;0;20220628164714
0;0.15066223258847294;0.01;277;276.67085991714663;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.5971817467814;0;2022 - 06 - 28_164727.136;-;;0;20220628164714
0;0.1558015280349348;0.01;277;276.87765011162395;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.4565702494963;0;2022 - 06 - 28_164727.244;-;;0;20220628164714
0;0.1536901700960952;0.01;277;277.0010569936136;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.2540511776479;0;2022 - 06 - 28_164727.356;-;;0;20220628164714
0;0.15500213332911641;0.01;277;277.3726721037518;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.45803154490795;0;2022 - 06 - 28_164727.465;-;;0;20220628164714
0;0.15872812039055753;0.01;277;276.9653688531674;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.71186598819304;0;2022 - 06 - 28_164727.573;-;;0;20220628164714
0;0.15736962457816933;0.01;277;277.49700273200733;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.0870032620556;0;2022 - 06 - 28_164727.685;-;;0;20220628164714
0;0.16134594340383643;0.01;277;276.84941308216634;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.0899052203586;0;2022 - 06 - 28_164727.792;-;;0;20220628164714
0;0.16154862125378716;0.01;277;277.2220700400519;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.9265496392858;0;2022 - 06 - 28_164727.900;-;;0;20220628164714
0;0.16472072224877946;0.01;277;276.6453048517673;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.1044805704637;0;2022 - 06 - 28_164728.012;-;;0;20220628164714
0;0.16557093259423608;0.01;277;276.5301461224585;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.7905254514378;0;2022 - 06 - 28_164728.120;-;;0;20220628164714
0;0.16855604971833327;0.01;277;277.3232378781882;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.4601474012994;0;2022 - 06 - 28_164728.228;-;;0;20220628164714
0;0.16700120923967063;0.01;277;276.97394228841836;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.8043552862035;0;2022 - 06 - 28_164728.335;-;;0;20220628164714
0;0.167951917002326;0.01;277;277.1753754684122;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.91861185544104;0;2022 - 06 - 28_164728.449;-;;0;20220628164714
0;0.1679563536476954;0.01;277;277.4585841176839;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.56478066046947;0;2022 - 06 - 28_164728.558;-;;0;20220628164714
0;0.17315931597943993;0.01;277;276.78884221254333;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.21397826527897;0;2022 - 06 - 28_164728.663;-;;0;20220628164714
