Mixer/OpenDumpValve;Mixer/Level;Mixer/InFlow;Mixer/InFlowTemp;Mixer/Temperature;Mixer/OutFlowTemp;Mixer/OpenOutlet;Mixer/OutFlow;Mixer/Fill1On;Mixer/Fill2On;Mixer/Fill3On;Mixer/TurnMixerOn;Mixer/MixerIsOn;T1/OpenDumpValve;T1/Level;T1/InFlow;T1/OpenOutlet;T1/OutFlow;T1/HeaterOn;T1/InFlowTemp;T1/OutFlowTemp;T1/Temperature;T1/CoolerOn;Timestamp;Anomaly;Parameter for Anomaly;Actual value;Run id
0;0.06576627126914843;0.01;277;276.8459048500961;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.5086683412123;0;2022 - 07 - 13_175940.970;-;;0;20220713175935,00
0;0.06850039290568835;0.01;277;277.1662512820519;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.0189835836734;0;2022 - 07 - 13_175941.081;-;;0;20220713175935,00
0;0.0694727493873293;0.01;277;277.2818937561387;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.57161654861255;0;2022 - 07 - 13_175941.191;-;;0;20220713175935,00
0;0.06889311120784396;0.01;277;276.8456780893472;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.89361383132336;0;2022 - 07 - 13_175941.290;-;;0;20220713175935,00
0;0.06935412335327351;0.01;277;277.07137241893014;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.6264855545603;0;2022 - 07 - 13_175941.392;-;;0;20220713175935,00
0;0.06938982561507444;0.01;277;276.952104422474;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.51586533152306;0;2022 - 07 - 13_175941.494;-;;0;20220713175935,00
0;0.07130597542330548;0.01;277;276.668598982118;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.2620477600778;0;2022 - 07 - 13_175941.606;-;;0;20220713175935,00
0;0.076713555066392;0.01;277;277.05609389047856;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.784474508038;0;2022 - 07 - 13_175941.707;-;;0;20220713175935,00
0;0.07811077194279059;0.01;277;276.97708469325505;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.5608464614771;0;2022 - 07 - 13_175941.814;-;;0;20220713175935,00
0;0.0788621461689145;0.01;277;277.09993206365;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.90460631316745;0;2022 - 07 - 13_175941.925;-;;0;20220713175935,00
0;0.0791458291432782;0.01;277;276.705760900958;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.5227523949103;0;2022 - 07 - 13_175942.033;-;;0;20220713175935,00
0;0.08103323419711439;0.01;277;277.0333942526638;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.5085999961051;0;2022 - 07 - 13_175942.143;-;;0;20220713175935,00
0;0.08070643609431999;0.01;277;276.5112223452938;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;277.108105923798;0;2022 - 07 - 13_175942.257;-;;0;20220713175935,00
0;0.0840448462509671;0.01;277;277.1698674967835;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;276.60010707429615;0;2022 - 07 - 13_175942.363;-;;0;20220713175935,00
0;0.0821253946000174;0.01;277;276.6959020896793;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;276.7356931242327;0;2022 - 07 - 13_175942.471;-;;0;20220713175935,00
0;0.08287951007402379;0.01;277;276.72849019022095;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;276.73680152475686;0;2022 - 07 - 13_175942.582;-;;0;20220713175935,00
0;0.0870331273743647;0.01;277;277.3750644288373;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;277.1928670730874;0;2022 - 07 - 13_175942.690;-;;0;20220713175935,00
0;0.09009086800142446;0.01;277;276.65946275841395;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;276.54339502660713;0;2022 - 07 - 13_175942.799;-;;0;20220713175935,00
0;0.08938842706142991;0.01;277;276.8484693175871;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;277.27250444878473;0;2022 - 07 - 13_175942.912;-;;0;20220713175935,00
0;0.08924191330237932;0.01;277;277.37787199154377;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;276.9671207938656;0;2022 - 07 - 13_175943.021;-;;0;20220713175935,00
0;0.09430377322786186;0.01;277;277.3273810119494;276.99999999999983;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999983;277;277.2075096088031;0;2022 - 07 - 13_175943.128;-;;0;20220713175935,00
0;0.09496623999465925;0.01;277;276.9768677761204;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;277.0433048561883;0;2022 - 07 - 13_175943.241;-;;0;20220713175935,00
0;0.09270051514808415;0.01;277;277.27886927629754;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;277.37322806374783;0;2022 - 07 - 13_175943.350;-;;0;20220713175935,00
0;0.09774479466495554;0.01;277;276.5658666822434;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;277.2148686743876;0;2022 - 07 - 13_175943.459;-;;0;20220713175935,00
0;0.09954998627551517;0.01;277;277.49104664520866;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;277.3834378322975;0;2022 - 07 - 13_175943.570;-;;0;20220713175935,00
0;0.09908504616152806;0.01;277;276.8880303820539;276.99999999999994;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999994;277;277.2892230682956;0;2022 - 07 - 13_175943.680;-;;0;20220713175935,00
0;0.10212680925830585;0.01;277;277.00565184257255;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276.82655054765127;0;2022 - 07 - 13_175943.794;-;;0;20220713175935,00
0;0.10004850192504325;0.01;277;277.1751477651648;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277.38095271535263;0;2022 - 07 - 13_175943.910;-;;0;20220713175935,00
0;0.10222354677574724;0.01;277;277.0386246114683;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277.40976775526525;0;2022 - 07 - 13_175944.019;-;;0;20220713175935,00
0;0.10536938387109178;0.01;277;277.3860995158954;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277.4242107728143;0;2022 - 07 - 13_175944.127;-;;0;20220713175935,00
0;0.10605231724077177;0.01;277;277.1209746280783;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277.4269731240007;0;2022 - 07 - 13_175944.241;-;;0;20220713175935,00
0;0.10747331614925769;0.01;277;277.0372804266109;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.9382946539849;0;2022 - 07 - 13_175944.349;-;;0;20220713175935,00
0;0.10810329082928298;0.01;277;277.00560467527515;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;277.47980668813915;0;2022 - 07 - 13_175944.458;-;;0;20220713175935,00
0;0.1085048411878075;0.01;277;277.0444202709685;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.5514112469048;0;2022 - 07 - 13_175944.566;-;;0;20220713175935,00
0;0.11293941524227451;0.01;277;277.1627908235709;277.00000000000006;0;0;1;0;0;0;0;0;0;0;0;0;0;277.00000000000006;277;276.73180793795353;0;2022 - 07 - 13_175944.676;-;;0;20220713175935,00
