Mixer/OpenDumpValve;Mixer/Level;Mixer/InFlow;Mixer/InFlowTemp;Mixer/Temperature;Mixer/OutFlowTemp;Mixer/OpenOutlet;Mixer/OutFlow;Mixer/Fill1On;Mixer/Fill2On;Mixer/Fill3On;Mixer/TurnMixerOn;Mixer/MixerIsOn;T1/OpenDumpValve;T1/Level;T1/InFlow;T1/OpenOutlet;T1/OutFlow;T1/HeaterOn;T1/InFlowTemp;T1/OutFlowTemp;T1/Temperature;T1/CoolerOn;Timestamp;Anomaly;Parameter for Anomaly;Actual value;Run id
0;0.06261044535501592;0.01;277;277.0776996047129;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.684202280447;0;2022 - 07 - 13_055245.293;-;;0;20220713055240,00
0;0.0645647257958664;0.01;277;276.59799882308454;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.2993202790615;0;2022 - 07 - 13_055245.399;-;;0;20220713055240,00
0;0.06628589394238146;0.01;277;276.88259157556195;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.5120431259331;0;2022 - 07 - 13_055245.503;-;;0;20220713055240,00
0;0.06806795936519601;0.01;277;276.5006406246684;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.2763503975125;0;2022 - 07 - 13_055245.604;-;;0;20220713055240,00
0;0.06776783217562601;0.01;277;277.05718917192723;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.28729085940273;0;2022 - 07 - 13_055245.714;-;;0;20220713055240,00
0;0.07072226093099357;0.01;277;276.7837053124248;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.20516401375886;0;2022 - 07 - 13_055245.823;-;;0;20220713055240,00
0;0.07253832185365837;0.01;277;276.60666387160586;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.50288497237625;0;2022 - 07 - 13_055245.937;-;;0;20220713055240,00
0;0.07123479348196053;0.01;277;277.1498620624883;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.97934232860774;0;2022 - 07 - 13_055246.051;-;;0;20220713055240,00
0;0.07491896698634595;0.01;277;277.15734961706056;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.96341490022064;0;2022 - 07 - 13_055246.160;-;;0;20220713055240,00
0;0.07766954261779727;0.01;277;277.3024944019512;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.22784091007327;0;2022 - 07 - 13_055246.275;-;;0;20220713055240,00
0;0.07763333921446508;0.01;277;277.07421448946627;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;277.3424360532511;0;2022 - 07 - 13_055246.384;-;;0;20220713055240,00
0;0.07837516951692343;0.01;277;276.82548039468224;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.58029026262477;0;2022 - 07 - 13_055246.489;-;;0;20220713055240,00
0;0.08205406070634648;0.01;277;277.0846086626797;276.99999999999966;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999966;277;276.6580211404516;0;2022 - 07 - 13_055246.598;-;;0;20220713055240,00
0;0.08202850574498587;0.01;277;276.8936409225655;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;277.2261074202722;0;2022 - 07 - 13_055246.706;-;;0;20220713055240,00
0;0.08079473087069383;0.01;277;276.57860290728416;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;277.4363240520173;0;2022 - 07 - 13_055246.816;-;;0;20220713055240,00
0;0.08183952246503857;0.01;277;277.4293576562445;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;277.21446342939254;0;2022 - 07 - 13_055246.931;-;;0;20220713055240,00
0;0.08302176759967562;0.01;277;277.4516174788359;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;276.604557806209;0;2022 - 07 - 13_055247.035;-;;0;20220713055240,00
0;0.08734834816589233;0.01;277;276.8629387670021;276.9999999999997;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999997;277;276.9076588486357;0;2022 - 07 - 13_055247.150;-;;0;20220713055240,00
0;0.0875235377715985;0.01;277;277.0631399459963;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;277.23490564838744;0;2022 - 07 - 13_055247.258;-;;0;20220713055240,00
0;0.0899348550850562;0.01;277;277.2780271911889;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;276.9074505243485;0;2022 - 07 - 13_055247.366;-;;0;20220713055240,00
0;0.08845982436198331;0.01;277;276.68404396492224;276.9999999999998;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999998;277;277.33507037108535;0;2022 - 07 - 13_055247.474;-;;0;20220713055240,00
0;0.09251902140199615;0.01;277;276.73806654393564;276.99999999999983;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999983;277;277.09197252830114;0;2022 - 07 - 13_055247.587;-;;0;20220713055240,00
0;0.09097779824472307;0.01;277;277.3023542788821;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;277.29343739980527;0;2022 - 07 - 13_055247.696;-;;0;20220713055240,00
0;0.09676924247097025;0.01;277;277.4241857556272;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;276.9444827327712;0;2022 - 07 - 13_055247.802;-;;0;20220713055240,00
0;0.09382052248864686;0.01;277;276.88673494308557;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;277.0282448881903;0;2022 - 07 - 13_055247.910;-;;0;20220713055240,00
0;0.09503609417508325;0.01;277;277.437605162122;276.9999999999999;0;0;1;0;0;0;0;0;0;0;0;0;0;276.9999999999999;277;276.85711650287595;0;2022 - 07 - 13_055248.025;-;;0;20220713055240,00
0;0.09898268434130787;0.01;277;276.7385776658721;276.99999999999994;0;0;1;0;0;0;0;0;0;0;0;0;0;276.99999999999994;277;277.19304810217255;0;2022 - 07 - 13_055248.133;-;;0;20220713055240,00
0;0.0988008968072482;0.01;277;277.20205147783366;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277.35258825675237;0;2022 - 07 - 13_055248.241;-;;0;20220713055240,00
0;0.10000507721951393;0.01;277;277.4914649887902;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;277.15444843361826;0;2022 - 07 - 13_055248.349;-;;0;20220713055240,00
0;0.10187979286123838;0.01;277;277.01003904664424;277;0;0;1;0;0;0;0;0;0;0;0;0;0;277;277;276.7832312962428;0;2022 - 07 - 13_055248.463;-;;0;20220713055240,00
